BanqueImage/815.pgm 159.847
BanqueImage/816.pgm 180.742
BanqueImage/817.pgm 200.162
BanqueImage/818.pgm 170.43
BanqueImage/819.pgm 167.054
BanqueImage/820.pgm 185.016
BanqueImage/821.pgm 163.254
BanqueImage/822.pgm 158.715
BanqueImage/823.pgm 149.858
BanqueImage/824.pgm 172.47
BanqueImage/825.pgm 45.7025
BanqueImage/826.pgm 134.176
BanqueImage/827.pgm 96.2687
BanqueImage/828.pgm 158.404
BanqueImage/829.pgm 167.847
BanqueImage/830.pgm 208.484
BanqueImage/831.pgm 175.315
BanqueImage/832.pgm 116.418
BanqueImage/833.pgm 176.973
BanqueImage/834.pgm 140.483
BanqueImage/835.pgm 147.752
BanqueImage/836.pgm 129.151
BanqueImage/837.pgm 58.0017
BanqueImage/838.pgm 141.47
BanqueImage/839.pgm 197.848
BanqueImage/840.pgm 92.5794
BanqueImage/841.pgm 119.438
BanqueImage/842.pgm 122.819
BanqueImage/843.pgm 87.63
BanqueImage/844.pgm 131.642
BanqueImage/845.pgm 171.921
BanqueImage/846.pgm 152.701
BanqueImage/847.pgm 101.519
BanqueImage/848.pgm 117.589
BanqueImage/849.pgm 230.428
BanqueImage/850.pgm 197.223
BanqueImage/851.pgm 184.62
BanqueImage/852.pgm 114.375
BanqueImage/853.pgm 154.639
BanqueImage/854.pgm 92.026
BanqueImage/855.pgm 126.705
BanqueImage/856.pgm 136.526
BanqueImage/857.pgm 170.375
BanqueImage/858.pgm 106.062
BanqueImage/859.pgm 151.162
BanqueImage/860.pgm 154.455
BanqueImage/861.pgm 228.04
BanqueImage/862.pgm 147.33
BanqueImage/863.pgm 154.899
BanqueImage/864.pgm 117.407
BanqueImage/865.pgm 102.045
BanqueImage/866.pgm 173.069
BanqueImage/867.pgm 136.727
BanqueImage/868.pgm 98.5535
BanqueImage/869.pgm 182.65
BanqueImage/870.pgm 149.811
BanqueImage/871.pgm 110.061
BanqueImage/872.pgm 130.403
BanqueImage/873.pgm 69.0935
BanqueImage/874.pgm 198.355
BanqueImage/875.pgm 113.861
BanqueImage/876.pgm 133.942
BanqueImage/877.pgm 140.07
BanqueImage/878.pgm 134.756
BanqueImage/879.pgm 110.027
BanqueImage/880.pgm 128.818
BanqueImage/881.pgm 173.32
BanqueImage/882.pgm 194.06
BanqueImage/883.pgm 163.019
BanqueImage/884.pgm 203.868
BanqueImage/885.pgm 173.875
BanqueImage/886.pgm 132.597
BanqueImage/887.pgm 136.548
BanqueImage/888.pgm 86.2428
BanqueImage/889.pgm 208.601
BanqueImage/890.pgm 91.8161
BanqueImage/891.pgm 157.25
BanqueImage/892.pgm 127.988
BanqueImage/893.pgm 151.19
BanqueImage/894.pgm 103.373
BanqueImage/895.pgm 42.5859
BanqueImage/896.pgm 212.982
BanqueImage/897.pgm 124.921
BanqueImage/898.pgm 113.214
BanqueImage/899.pgm 105.488
BanqueImage/900.pgm 169.359
BanqueImage/901.pgm 194.715
BanqueImage/902.pgm 139.671
BanqueImage/903.pgm 134.416
BanqueImage/904.pgm 117.332
BanqueImage/905.pgm 145.659
BanqueImage/906.pgm 204.538
BanqueImage/907.pgm 136.506
BanqueImage/908.pgm 93.5693
BanqueImage/909.pgm 142.392
BanqueImage/910.pgm 106.931
BanqueImage/911.pgm 145.026
BanqueImage/912.pgm 150.035
BanqueImage/913.pgm 183.858
BanqueImage/914.pgm 150.663
BanqueImage/915.pgm 147.378
BanqueImage/916.pgm 163.726
BanqueImage/917.pgm 143.57
BanqueImage/918.pgm 154.627
BanqueImage/919.pgm 205.511
BanqueImage/920.pgm 173.52
BanqueImage/921.pgm 170.824
BanqueImage/922.pgm 133.522
BanqueImage/923.pgm 189.988
BanqueImage/924.pgm 180.975
BanqueImage/925.pgm 117.002
BanqueImage/926.pgm 107.896
BanqueImage/927.pgm 141.366
BanqueImage/928.pgm 179.127
BanqueImage/929.pgm 142.051
BanqueImage/930.pgm 168.281
BanqueImage/931.pgm 126.345
BanqueImage/932.pgm 120.563
BanqueImage/933.pgm 173.659
BanqueImage/934.pgm 165.432
BanqueImage/935.pgm 188.442
BanqueImage/936.pgm 183.944
BanqueImage/937.pgm 193.519
BanqueImage/938.pgm 110.671
BanqueImage/939.pgm 182.121
BanqueImage/940.pgm 219.266
BanqueImage/941.pgm 118.37
BanqueImage/942.pgm 137.27
BanqueImage/943.pgm 148.281
BanqueImage/944.pgm 147.953
BanqueImage/945.pgm 179.443
BanqueImage/946.pgm 176.646
BanqueImage/947.pgm 152.852
BanqueImage/948.pgm 66.6618
BanqueImage/949.pgm 153.029
BanqueImage/950.pgm 121.658
BanqueImage/951.pgm 84.9345
BanqueImage/952.pgm 146.266
BanqueImage/953.pgm 148.094
BanqueImage/954.pgm 174.909
BanqueImage/955.pgm 154.582
BanqueImage/956.pgm 121.794
BanqueImage/957.pgm 172.343
BanqueImage/958.pgm 106.73
BanqueImage/959.pgm 153.588
BanqueImage/960.pgm 193.616
BanqueImage/961.pgm 168.961
BanqueImage/962.pgm 85.8678
BanqueImage/963.pgm 169.168
BanqueImage/964.pgm 105.982
BanqueImage/965.pgm 109.423
BanqueImage/966.pgm 156.35
BanqueImage/967.pgm 218.059
BanqueImage/968.pgm 115.4
BanqueImage/969.pgm 117.591
BanqueImage/970.pgm 165.864
BanqueImage/971.pgm 111.941
BanqueImage/972.pgm 109.399
BanqueImage/973.pgm 107.361
BanqueImage/974.pgm 125.487
BanqueImage/975.pgm 107.314
BanqueImage/976.pgm 101.01
BanqueImage/977.pgm 152.3
BanqueImage/978.pgm 75.6516
BanqueImage/979.pgm 80.2161
BanqueImage/980.pgm 178.358
BanqueImage/981.pgm 158.583
BanqueImage/982.pgm 102.575
BanqueImage/983.pgm 128.974
BanqueImage/984.pgm 156.794
BanqueImage/985.pgm 136.215
BanqueImage/986.pgm 162.097
BanqueImage/987.pgm 65.8704
BanqueImage/988.pgm 142.387
BanqueImage/989.pgm 154.201
BanqueImage/990.pgm 55.7329
BanqueImage/991.pgm 73.395
BanqueImage/992.pgm 135.832
BanqueImage/993.pgm 135.623
BanqueImage/994.pgm 123.281
BanqueImage/995.pgm 141.089
BanqueImage/996.pgm 89.1798
BanqueImage/997.pgm 102.159
BanqueImage/998.pgm 165.15
BanqueImage/999.pgm 80.9156
BanqueImage/1000.pgm 176.875
BanqueImage/1001.pgm 118.552
BanqueImage/1002.pgm 114.16
BanqueImage/1003.pgm 180.486
BanqueImage/1004.pgm 108.168
BanqueImage/1005.pgm 116.47
BanqueImage/1006.pgm 179.272
BanqueImage/1007.pgm 165.801
BanqueImage/1008.pgm 101.047
BanqueImage/1009.pgm 204.221
BanqueImage/1010.pgm 165.636
BanqueImage/1011.pgm 141.582
BanqueImage/1012.pgm 122.617
BanqueImage/1013.pgm 111.719
BanqueImage/1014.pgm 75.2825
BanqueImage/1015.pgm 176.309
BanqueImage/1016.pgm 107.967
BanqueImage/1017.pgm 127.503
BanqueImage/1018.pgm 172.18
BanqueImage/1019.pgm 104.091
BanqueImage/1020.pgm 113.62
BanqueImage/1021.pgm 108.197
BanqueImage/1022.pgm 56.7681
BanqueImage/1023.pgm 98.691
BanqueImage/1024.pgm 82.2904
BanqueImage/1025.pgm 184.803
BanqueImage/1026.pgm 141.535
BanqueImage/1027.pgm 169.469
BanqueImage/1028.pgm 148.986
BanqueImage/1029.pgm 141.149
BanqueImage/1030.pgm 203.009
BanqueImage/1031.pgm 213.934
BanqueImage/1032.pgm 178.628
BanqueImage/1033.pgm 157.179
BanqueImage/1034.pgm 162.687
BanqueImage/1035.pgm 97.2787
BanqueImage/1036.pgm 181.715
BanqueImage/1037.pgm 133.553
BanqueImage/1038.pgm 152.789
BanqueImage/1039.pgm 95.0024
BanqueImage/1040.pgm 96.9516
BanqueImage/1041.pgm 125.7
BanqueImage/1042.pgm 162.992
BanqueImage/1043.pgm 125.834
BanqueImage/1044.pgm 149.174
BanqueImage/1045.pgm 201.39
BanqueImage/1046.pgm 110.229
BanqueImage/1047.pgm 160.009
BanqueImage/1048.pgm 128.909
BanqueImage/1049.pgm 164.667
BanqueImage/1050.pgm 170.707
BanqueImage/1051.pgm 112.984
BanqueImage/1052.pgm 119.912
BanqueImage/1053.pgm 104.909
BanqueImage/1054.pgm 75.8749
BanqueImage/1055.pgm 101.668
BanqueImage/1056.pgm 182.635
BanqueImage/1057.pgm 58.8472
BanqueImage/1058.pgm 157.096
BanqueImage/1059.pgm 143.619
BanqueImage/1060.pgm 96.2843
BanqueImage/1061.pgm 58.0907
BanqueImage/1062.pgm 203.098
BanqueImage/1063.pgm 167.086
BanqueImage/1064.pgm 136.585
BanqueImage/1065.pgm 106.887
BanqueImage/1066.pgm 187.058
BanqueImage/1067.pgm 118.978
BanqueImage/1068.pgm 95.3211
BanqueImage/1069.pgm 181.648
BanqueImage/1070.pgm 85.7314
BanqueImage/1071.pgm 91.931
BanqueImage/1072.pgm 123.878
BanqueImage/1073.pgm 93.9907
BanqueImage/1074.pgm 144.378
BanqueImage/1075.pgm 92.9494
BanqueImage/1076.pgm 134.952
BanqueImage/1077.pgm 129.418
BanqueImage/1078.pgm 98.0009
BanqueImage/1079.pgm 117.827
BanqueImage/1080.pgm 167.231
BanqueImage/1081.pgm 108.825
BanqueImage/1082.pgm 148.233
BanqueImage/1083.pgm 179.532
BanqueImage/1084.pgm 107.585
BanqueImage/1085.pgm 180.557
BanqueImage/1086.pgm 75.4456
BanqueImage/1087.pgm 144.078
BanqueImage/1088.pgm 135.06
BanqueImage/1089.pgm 179.385
BanqueImage/1090.pgm 200.834
BanqueImage/1091.pgm 126.841
BanqueImage/1092.pgm 167.621
BanqueImage/1093.pgm 134.986
BanqueImage/1094.pgm 170.37
BanqueImage/1095.pgm 122.308
BanqueImage/1096.pgm 116.903
BanqueImage/1097.pgm 138.187
BanqueImage/1098.pgm 105.141
BanqueImage/1099.pgm 96.5984
BanqueImage/1100.pgm 78.9226
BanqueImage/1101.pgm 193.121
BanqueImage/1102.pgm 118.155
BanqueImage/1103.pgm 97.4801
BanqueImage/1104.pgm 141.076
BanqueImage/1105.pgm 155.067
BanqueImage/1106.pgm 83.13
BanqueImage/1107.pgm 164.679
BanqueImage/1108.pgm 119.362
BanqueImage/1109.pgm 90.7885
BanqueImage/1110.pgm 88.1145
BanqueImage/1111.pgm 72.154
BanqueImage/1112.pgm 79.8008
BanqueImage/1113.pgm 152.603
BanqueImage/1114.pgm 143.476
BanqueImage/1115.pgm 102.674
BanqueImage/1116.pgm 133.489
BanqueImage/1117.pgm 208.313
BanqueImage/1118.pgm 103.598
BanqueImage/1119.pgm 58.515
BanqueImage/1120.pgm 107.746
BanqueImage/1121.pgm 107.382
BanqueImage/1122.pgm 118.518
BanqueImage/1123.pgm 160.957
BanqueImage/1124.pgm 116.981
BanqueImage/1125.pgm 122.529
BanqueImage/1126.pgm 242.412
BanqueImage/1127.pgm 44.2302
BanqueImage/1128.pgm 91.9347
BanqueImage/1129.pgm 164.803
BanqueImage/1130.pgm 156.968
BanqueImage/1131.pgm 50.2346
BanqueImage/1132.pgm 46.3974
BanqueImage/1133.pgm 61.1977
BanqueImage/1134.pgm 151.15
BanqueImage/1135.pgm 107.08
BanqueImage/1136.pgm 141.941
BanqueImage/1137.pgm 135.744
BanqueImage/1138.pgm 125.623
BanqueImage/1139.pgm 108.192
BanqueImage/1140.pgm 106.282
BanqueImage/1141.pgm 114.283
BanqueImage/1142.pgm 48.6994
BanqueImage/1143.pgm 104.075
BanqueImage/1144.pgm 133.352
BanqueImage/1145.pgm 15.3201
BanqueImage/1146.pgm 206.741
BanqueImage/1147.pgm 188.465
BanqueImage/1148.pgm 148.882
BanqueImage/1149.pgm 130.197
BanqueImage/1150.pgm 112.355
BanqueImage/1151.pgm 159.738
BanqueImage/1152.pgm 124.032
BanqueImage/1153.pgm 60.3946
BanqueImage/1154.pgm 44.4813
BanqueImage/1155.pgm 187.624
BanqueImage/1156.pgm 170.859
BanqueImage/1157.pgm 185.063
BanqueImage/1158.pgm 111.427
BanqueImage/1159.pgm 95.609
BanqueImage/1160.pgm 46.3614
BanqueImage/1161.pgm 111.229
BanqueImage/1162.pgm 35.0185
BanqueImage/1163.pgm 144.896
BanqueImage/1164.pgm 82.7701
BanqueImage/1165.pgm 133.559
BanqueImage/1166.pgm 159.673
BanqueImage/1167.pgm 139.744
BanqueImage/1168.pgm 136.658
BanqueImage/1169.pgm 71.1078
BanqueImage/1170.pgm 140.293
BanqueImage/1171.pgm 92.4358
BanqueImage/1172.pgm 164.599
BanqueImage/1173.pgm 146.331
BanqueImage/1174.pgm 184.717
BanqueImage/1175.pgm 168.231
BanqueImage/1176.pgm 171.455
BanqueImage/1177.pgm 146.46
BanqueImage/1178.pgm 174.27
BanqueImage/1179.pgm 116.646
BanqueImage/1180.pgm 156.691
BanqueImage/1181.pgm 137.28
BanqueImage/1182.pgm 135.523
BanqueImage/1183.pgm 120.708
BanqueImage/1184.pgm 106.224
BanqueImage/1185.pgm 208.226
BanqueImage/1186.pgm 137.404
BanqueImage/1187.pgm 154.823
BanqueImage/1188.pgm 157.881
BanqueImage/1189.pgm 147.985
BanqueImage/1190.pgm 140.02
BanqueImage/1191.pgm 156.877
BanqueImage/1192.pgm 114.255
BanqueImage/1193.pgm 191.564
BanqueImage/1194.pgm 154.402
BanqueImage/1195.pgm 168.179
BanqueImage/1196.pgm 133.32
BanqueImage/1197.pgm 102.325
BanqueImage/1198.pgm 87.9069
BanqueImage/1199.pgm 109.83
BanqueImage/1200.pgm 115.731
BanqueImage/1201.pgm 105.813
BanqueImage/1202.pgm 155.799
BanqueImage/1203.pgm 112.465
BanqueImage/1204.pgm 165.002
BanqueImage/1205.pgm 106.713
BanqueImage/1206.pgm 160.997
BanqueImage/1207.pgm 179.295
BanqueImage/1208.pgm 147.405
BanqueImage/1209.pgm 102.943
BanqueImage/1210.pgm 135.474
BanqueImage/1211.pgm 121.468
BanqueImage/1212.pgm 105.559
BanqueImage/1213.pgm 133.431
BanqueImage/1214.pgm 94.9279
BanqueImage/1215.pgm 141.253
BanqueImage/1216.pgm 182.028
BanqueImage/1217.pgm 105.698
BanqueImage/1218.pgm 131.729
BanqueImage/1219.pgm 183.886
BanqueImage/1220.pgm 129.111
BanqueImage/1221.pgm 146.146
BanqueImage/1222.pgm 145.363
BanqueImage/1223.pgm 162.963
BanqueImage/1224.pgm 140.16
BanqueImage/1225.pgm 188.242
BanqueImage/1226.pgm 151.772
BanqueImage/1227.pgm 137.269
BanqueImage/1228.pgm 165.098
BanqueImage/1229.pgm 148.384
BanqueImage/1230.pgm 191.553
BanqueImage/1231.pgm 194.917
BanqueImage/1232.pgm 103.835
BanqueImage/1233.pgm 133.212
BanqueImage/1234.pgm 129.82
BanqueImage/1235.pgm 137.535
BanqueImage/1236.pgm 102.599
BanqueImage/1237.pgm 119.059
BanqueImage/1238.pgm 140.548
BanqueImage/1239.pgm 168.389
BanqueImage/1240.pgm 167.906
BanqueImage/1241.pgm 144.824
BanqueImage/1242.pgm 160.218
BanqueImage/1243.pgm 119.06
BanqueImage/1244.pgm 158.228
BanqueImage/1245.pgm 132.526
BanqueImage/1246.pgm 118.798
BanqueImage/1247.pgm 133.506
BanqueImage/1248.pgm 137.831
BanqueImage/1249.pgm 181.367
BanqueImage/1250.pgm 165.522
BanqueImage/1251.pgm 193.795
BanqueImage/1252.pgm 124.115
BanqueImage/1253.pgm 139.214
BanqueImage/1254.pgm 133.527
BanqueImage/1255.pgm 167.862
BanqueImage/1256.pgm 178.309
BanqueImage/1257.pgm 133.12
BanqueImage/1258.pgm 243.115
BanqueImage/1259.pgm 144.157
BanqueImage/1260.pgm 152.305
BanqueImage/1261.pgm 133.591
BanqueImage/1262.pgm 150.427
BanqueImage/1263.pgm 161.766
BanqueImage/1264.pgm 151.373
BanqueImage/1265.pgm 169.585
BanqueImage/1266.pgm 205.569
BanqueImage/1267.pgm 160.142
BanqueImage/1268.pgm 124.023
BanqueImage/1269.pgm 152.113
BanqueImage/1270.pgm 151.584
BanqueImage/1271.pgm 112.786
BanqueImage/1272.pgm 160.707
BanqueImage/1273.pgm 141.126
BanqueImage/1274.pgm 131.54
BanqueImage/1275.pgm 141.276
BanqueImage/1276.pgm 170.533
BanqueImage/1277.pgm 87.9958
BanqueImage/1278.pgm 136.65
BanqueImage/1279.pgm 157.543
BanqueImage/1280.pgm 153.545
BanqueImage/1281.pgm 103.377
BanqueImage/1282.pgm 141.896
BanqueImage/1283.pgm 107.991
BanqueImage/1284.pgm 160.04
BanqueImage/1285.pgm 158.709
BanqueImage/1286.pgm 154.729
BanqueImage/1287.pgm 117.734
BanqueImage/1288.pgm 186.548
BanqueImage/1289.pgm 139.362
BanqueImage/1290.pgm 145.505
BanqueImage/1291.pgm 175.25
BanqueImage/1292.pgm 118.646
BanqueImage/1293.pgm 49.5897
BanqueImage/1294.pgm 156.184
BanqueImage/1295.pgm 76.7733
BanqueImage/1296.pgm 67.7802
BanqueImage/1297.pgm 121.838
BanqueImage/1298.pgm 145.388
BanqueImage/1299.pgm 137.898
BanqueImage/1300.pgm 143.092
BanqueImage/1301.pgm 94.5499
BanqueImage/1302.pgm 158.95
BanqueImage/1303.pgm 145.584
BanqueImage/1304.pgm 127.464
BanqueImage/1305.pgm 166.272
BanqueImage/1306.pgm 90.6889
BanqueImage/1307.pgm 127.255
BanqueImage/1308.pgm 112.953
BanqueImage/1309.pgm 112.881
BanqueImage/1310.pgm 135.801
BanqueImage/1311.pgm 128.905
BanqueImage/1312.pgm 138.963
BanqueImage/1313.pgm 153.199
BanqueImage/1314.pgm 112.399
BanqueImage/1315.pgm 72.6469
BanqueImage/1316.pgm 176.548
BanqueImage/1317.pgm 119.345
BanqueImage/1318.pgm 166.449
BanqueImage/1319.pgm 122.023
BanqueImage/1320.pgm 87.0557
BanqueImage/1321.pgm 121.229
BanqueImage/1322.pgm 169.946
BanqueImage/1323.pgm 40.1803
BanqueImage/1324.pgm 154.524
BanqueImage/1325.pgm 119.771
BanqueImage/1326.pgm 148.381
BanqueImage/1327.pgm 157.158
BanqueImage/1328.pgm 101.649
BanqueImage/1329.pgm 82.262
BanqueImage/1330.pgm 134.737
BanqueImage/1331.pgm 125.178
BanqueImage/1332.pgm 87.3664
BanqueImage/1333.pgm 115.889
BanqueImage/1334.pgm 163.79
BanqueImage/1335.pgm 153.687
BanqueImage/1336.pgm 93.1708
BanqueImage/1337.pgm 130.288
BanqueImage/1338.pgm 49.3293
BanqueImage/1339.pgm 101.517
BanqueImage/1340.pgm 126.891
BanqueImage/1341.pgm 16.6533
BanqueImage/1342.pgm 69.5936
BanqueImage/1343.pgm 142.626
BanqueImage/1344.pgm 166.843
BanqueImage/1345.pgm 172.645
BanqueImage/1346.pgm 121.402
BanqueImage/1347.pgm 117.409
BanqueImage/1348.pgm 38.4184
BanqueImage/1349.pgm 106.848
BanqueImage/1350.pgm 63.2846
BanqueImage/1351.pgm 89.3782
BanqueImage/1352.pgm 81.0501
BanqueImage/1353.pgm 164.54
BanqueImage/1354.pgm 179.798
BanqueImage/1355.pgm 144.758
BanqueImage/1356.pgm 131.863
BanqueImage/1357.pgm 154.116
BanqueImage/1358.pgm 133.009
BanqueImage/1359.pgm 98.8783
BanqueImage/1360.pgm 72.4204
BanqueImage/1361.pgm 177.892
BanqueImage/1362.pgm 167.524
BanqueImage/1363.pgm 111.792
BanqueImage/1364.pgm 146.943
BanqueImage/1365.pgm 158.002
BanqueImage/1366.pgm 124.6
BanqueImage/1367.pgm 131.441
BanqueImage/1368.pgm 136.932
BanqueImage/1369.pgm 149.283
BanqueImage/1370.pgm 98.8026
BanqueImage/1371.pgm 191.832
BanqueImage/1372.pgm 130.347
BanqueImage/1373.pgm 153.726
BanqueImage/1374.pgm 159.341
BanqueImage/1375.pgm 175.023
BanqueImage/1376.pgm 145.038
BanqueImage/1377.pgm 88.0892
BanqueImage/1378.pgm 184.213
BanqueImage/1379.pgm 125.026
BanqueImage/1380.pgm 145.2
BanqueImage/1381.pgm 56.0299
BanqueImage/1382.pgm 133.626
BanqueImage/1383.pgm 132.568
BanqueImage/1384.pgm 128.097
BanqueImage/1385.pgm 148.048
BanqueImage/1386.pgm 150.21
BanqueImage/1387.pgm 157.146
BanqueImage/1388.pgm 177.346
BanqueImage/1389.pgm 94.4947
BanqueImage/1390.pgm 137.767
BanqueImage/1391.pgm 151.794
BanqueImage/1392.pgm 104.999
BanqueImage/1393.pgm 182.049
BanqueImage/1394.pgm 166.526
BanqueImage/1395.pgm 141.627
BanqueImage/1396.pgm 167.175
BanqueImage/1397.pgm 137.437
BanqueImage/1398.pgm 107.723
BanqueImage/1399.pgm 179.323
BanqueImage/1400.pgm 183.616
BanqueImage/1401.pgm 144.305
BanqueImage/1402.pgm 218.026
BanqueImage/1403.pgm 191.062
BanqueImage/1404.pgm 161.52
BanqueImage/1405.pgm 171.4
BanqueImage/1406.pgm 135.969
BanqueImage/1407.pgm 112.138
BanqueImage/1408.pgm 163.674
BanqueImage/1409.pgm 108.034
BanqueImage/1410.pgm 150.707
BanqueImage/1411.pgm 148
BanqueImage/1412.pgm 143.251
BanqueImage/1413.pgm 146.469
BanqueImage/1414.pgm 138.585
BanqueImage/1415.pgm 145.579
BanqueImage/1416.pgm 197.433
BanqueImage/1417.pgm 185.086
BanqueImage/1418.pgm 166.665
BanqueImage/1419.pgm 170.48
BanqueImage/1420.pgm 133.748
BanqueImage/1421.pgm 131.444
BanqueImage/1422.pgm 234.988
BanqueImage/1423.pgm 164.817
BanqueImage/1424.pgm 152.241
BanqueImage/1425.pgm 129.89
BanqueImage/1426.pgm 135.693
BanqueImage/1427.pgm 165.516
BanqueImage/1428.pgm 136.404
BanqueImage/1429.pgm 128.345
BanqueImage/1430.pgm 105.389
BanqueImage/1431.pgm 177.459
BanqueImage/1432.pgm 165.484
BanqueImage/1433.pgm 144.814
BanqueImage/1434.pgm 160.339
BanqueImage/1435.pgm 147.584
BanqueImage/1436.pgm 155.8
BanqueImage/1437.pgm 147.577
BanqueImage/1438.pgm 62.804
BanqueImage/1439.pgm 140.326
BanqueImage/1440.pgm 165.574
BanqueImage/1441.pgm 161.61
BanqueImage/1442.pgm 110.263
BanqueImage/1443.pgm 150.748
BanqueImage/1444.pgm 133.656
BanqueImage/1445.pgm 160.78
BanqueImage/1446.pgm 158.249
BanqueImage/1447.pgm 122.105
BanqueImage/1448.pgm 154.194
BanqueImage/1449.pgm 124.898
BanqueImage/1450.pgm 136.198
BanqueImage/1451.pgm 176.539
BanqueImage/1452.pgm 160.02
BanqueImage/1453.pgm 158.533
BanqueImage/1454.pgm 141.599
BanqueImage/1455.pgm 129.54
BanqueImage/1456.pgm 156.354
BanqueImage/1457.pgm 155.756
BanqueImage/1458.pgm 91.1983
BanqueImage/1459.pgm 120.582
BanqueImage/1460.pgm 177.845
BanqueImage/1461.pgm 106.82
BanqueImage/1462.pgm 212.79
BanqueImage/1463.pgm 177.419
BanqueImage/1464.pgm 222.051
BanqueImage/1465.pgm 69.4543
BanqueImage/1466.pgm 172.024
BanqueImage/1467.pgm 233.37
BanqueImage/1468.pgm 205.421
BanqueImage/1469.pgm 139.843
BanqueImage/1470.pgm 147.439
BanqueImage/1471.pgm 115.437
BanqueImage/1472.pgm 144.2
BanqueImage/1473.pgm 164.638
BanqueImage/1474.pgm 179.043
BanqueImage/1475.pgm 174.972
BanqueImage/1476.pgm 157.771
BanqueImage/1477.pgm 131.319
BanqueImage/1478.pgm 241.029
BanqueImage/1479.pgm 181.504
BanqueImage/1480.pgm 136.957
BanqueImage/1481.pgm 129.312
BanqueImage/1482.pgm 150.739
BanqueImage/1483.pgm 115.635
BanqueImage/1484.pgm 170.754
BanqueImage/1485.pgm 186.306
BanqueImage/1486.pgm 158.108
BanqueImage/1487.pgm 110.611
BanqueImage/1488.pgm 84.3299
BanqueImage/1489.pgm 154.874
BanqueImage/1490.pgm 153.192
BanqueImage/1491.pgm 192.246
BanqueImage/1492.pgm 197.01
BanqueImage/1493.pgm 149.971
BanqueImage/1494.pgm 185.442
BanqueImage/1495.pgm 89.7809
BanqueImage/1496.pgm 197.271
BanqueImage/1497.pgm 131.286
BanqueImage/1498.pgm 222.38
BanqueImage/1499.pgm 154.802
BanqueImage/1500.pgm 193.764
BanqueImage/1501.pgm 109.626
BanqueImage/1502.pgm 173.365
BanqueImage/1503.pgm 200.135
BanqueImage/1504.pgm 181.211
BanqueImage/1505.pgm 195.192
BanqueImage/1506.pgm 196.961
BanqueImage/1507.pgm 166.48
BanqueImage/1508.pgm 157.134
BanqueImage/1509.pgm 101.704
BanqueImage/1510.pgm 162.126
BanqueImage/1511.pgm 197.325
BanqueImage/1512.pgm 227.966
BanqueImage/1513.pgm 187.295
BanqueImage/1514.pgm 135.362
BanqueImage/1515.pgm 131.667
BanqueImage/1516.pgm 149.861
BanqueImage/1517.pgm 215.836
BanqueImage/1518.pgm 212.131
BanqueImage/1519.pgm 147.598
BanqueImage/1520.pgm 193.606
BanqueImage/1521.pgm 155.887
BanqueImage/1522.pgm 207.987
BanqueImage/1523.pgm 96.2703
BanqueImage/1524.pgm 193.001
BanqueImage/1525.pgm 201.321
BanqueImage/1526.pgm 210.713
BanqueImage/1527.pgm 173.486
BanqueImage/1528.pgm 201.207
BanqueImage/1529.pgm 213.918
BanqueImage/1530.pgm 144.451
BanqueImage/1531.pgm 210.892
BanqueImage/1532.pgm 183.652
BanqueImage/1533.pgm 201.182
BanqueImage/1534.pgm 196.475
BanqueImage/1535.pgm 129.025
BanqueImage/1536.pgm 100.766
BanqueImage/1537.pgm 206.955
BanqueImage/1538.pgm 188.478
BanqueImage/1539.pgm 133.725
BanqueImage/1540.pgm 154.556
BanqueImage/1541.pgm 188.426
BanqueImage/1542.pgm 124.502
BanqueImage/1543.pgm 190.992
BanqueImage/1544.pgm 198.533
BanqueImage/1545.pgm 209.668
BanqueImage/1546.pgm 191.754
BanqueImage/1547.pgm 182.785
BanqueImage/1548.pgm 191.421
BanqueImage/1549.pgm 183.106
BanqueImage/1550.pgm 166.157
BanqueImage/1551.pgm 131.186
BanqueImage/1552.pgm 132.085
BanqueImage/1553.pgm 201.844
BanqueImage/1554.pgm 209.048
BanqueImage/1555.pgm 151.22
BanqueImage/1556.pgm 164.315
BanqueImage/1557.pgm 192.021
BanqueImage/1558.pgm 188.045
BanqueImage/1559.pgm 240.894
BanqueImage/1560.pgm 183.797
BanqueImage/1561.pgm 146.637
BanqueImage/1562.pgm 152.626
BanqueImage/1563.pgm 148.989
BanqueImage/1564.pgm 139.821
BanqueImage/1565.pgm 178.785
BanqueImage/1566.pgm 177.604
BanqueImage/1567.pgm 146.268
BanqueImage/1568.pgm 108.681
BanqueImage/1569.pgm 212.154
BanqueImage/1570.pgm 156.109
BanqueImage/1571.pgm 224.037
BanqueImage/1572.pgm 166.722
BanqueImage/1573.pgm 154.223
BanqueImage/1574.pgm 137.996
BanqueImage/1575.pgm 161.81
BanqueImage/1576.pgm 153.294
BanqueImage/1577.pgm 156.601
BanqueImage/1578.pgm 167.876
BanqueImage/1579.pgm 153.216
BanqueImage/1580.pgm 149.821
BanqueImage/1581.pgm 162.373
BanqueImage/1582.pgm 143.455
BanqueImage/1583.pgm 147.388
BanqueImage/1584.pgm 123.929
BanqueImage/1585.pgm 162.142
BanqueImage/1586.pgm 163.253
BanqueImage/1587.pgm 120.474
BanqueImage/1588.pgm 151.333
BanqueImage/1589.pgm 145.263
BanqueImage/1590.pgm 162.805
BanqueImage/1591.pgm 139.128
BanqueImage/1592.pgm 87.1873
BanqueImage/1593.pgm 153.996
BanqueImage/1594.pgm 134.947
BanqueImage/1595.pgm 158.088
BanqueImage/1596.pgm 121.305
